fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2020-01-23 05:00:00,18.11445,25.25,26.0693,7.93985,34.00915,1.2,1.247
2020-01-23 06:00:00,21.296325,39.75,53.5217,9.81355,63.3352,1.3,1.085
2020-01-23 07:00:00,26.3667,50.25,97.37485,14.3929,142.075,1.6,1.372
2020-01-23 08:00:00,29.338775,69.5,69.7058,20.2537,133.9645,1.551,2.04
2020-01-23 09:00:00,26.7046,63.0,93.2226,32.2659,125.854,2.943,3.567
2020-01-23 10:00:00,34.637675,65.66666666666667,37.733,37.0794,63.2085,12.24,2.443
2020-01-23 11:00:00,27.357675,55.75,13.546166666666666,31.649666666666665,45.19583333333333,27.36,1.659
2020-01-23 12:00:00,22.9653225,44.333333333333336,9.5304,25.4884,35.01875,40.375,1.42
2020-01-23 13:00:00,24.05485,40.333333333333336,6.22055,25.4178,31.63835,52.8,1.326
2020-01-23 14:00:00,25.33333333333333,50.5,14.830466666666666,33.8873,48.71776666666667,38.6,1.308
2020-01-23 15:00:00,19.666666666666668,51.0,27.93343333333333,40.159533333333336,45.7472,31.01,1.435
2020-01-23 16:00:00,17.333333333333332,30.666666666666668,28.336666666666662,34.816700000000004,63.15336666666667,22.11,2.629
2020-01-23 17:00:00,15.06534,49.75,32.40423333333333,34.91556666666667,67.31983333333334,16.315,2.157
2020-01-23 18:00:00,14.663925,28.33333333333333,49.463366666666666,31.736933333333337,81.20043333333334,12.3,2.457
2020-01-23 19:00:00,16.192525,46.25,46.629533333333335,27.74543333333333,74.3749,6.3095,3.651
2020-01-23 20:00:00,15.234575,49.75,34.47473333333333,24.282833333333333,58.7576,2.8025,3.467
2020-01-23 21:00:00,19.676475,34.75,30.2356,22.752966666666666,52.98850000000001,1.4305,2.172
2020-01-23 22:00:00,13.942375,26.0,23.21976666666667,19.43553333333333,42.6553,1.1687,1.882
2020-01-23 23:00:00,18.977975,23.25,19.0201,17.895500000000002,36.91563333333334,1.3,1.869
2020-01-24 00:00:00,17.861674999999998,28.25,31.83833333333333,16.883399999999998,48.7217,1.2,1.391
2020-01-24 01:00:00,16.2448,27.75,19.5467,15.934366666666667,35.48106666666667,1.3,1.613
2020-01-24 02:00:00,15.74485,27.25,16.381733333333333,15.099466666666666,31.481233333333336,0.540075,1.244
2020-01-24 03:00:00,14.6681,28.25,17.524966666666668,14.6565,32.1815,1.1,1.034
2020-01-24 04:00:00,16.611175,27.75,20.141166666666667,14.469833333333334,34.61096666666666,1.0,1.123
2020-01-24 05:00:00,18.054275,36.0,29.583866666666665,14.213966666666666,43.79783333333334,1.0,1.044
2020-01-24 06:00:00,24.619975,45.0,44.9454,14.982233333333332,59.92763333333334,1.0,1.156
2020-01-24 07:00:00,27.634875,54.0,77.16303333333333,16.788700000000002,93.9518,0.5938,1.59
2020-01-24 08:00:00,28.0279,59.75,90.5929,18.8861,109.01405,1.6960000000000002,2.56
2020-01-24 09:00:00,32.333333333333336,55.25,49.84709999999999,19.1557,69.00276666666666,3.8715,2.779
2020-01-24 10:00:00,27.124925,44.0,29.469966666666664,21.0133,50.48326666666666,9.3625,1.818
2020-01-24 11:00:00,23.432075,42.75,17.869766666666667,24.812933333333334,42.6827,17.41,1.513
2020-01-24 12:00:00,24.709125,40.75,9.786533333333333,27.961033333333333,37.74753333333334,27.9,1.352
2020-01-24 13:00:00,27.91265,51.0,15.7279,25.89645,52.809666666666665,23.68,1.311
2020-01-24 14:00:00,21.9696,47.0,14.054233333333334,24.4994,47.901966666666674,27.57,2.072
2020-01-24 15:00:00,20.408575,46.25,10.1267,23.238366666666668,33.3651,18.83,1.953
2020-01-24 16:00:00,13.69745,34.0,11.156933333333331,15.824633333333333,26.981566666666662,22.54,1.365
2020-01-24 17:00:00,16.4516,36.0,30.626033333333336,20.35673333333333,50.9828,13.255,1.07
2020-01-24 18:00:00,12.22795,54.66666666666666,45.5525,21.78973333333333,67.34223333333334,12.0655,1.955
2020-01-24 19:00:00,13.917075,47.25,50.140566666666665,21.1276,71.26813333333332,9.515,3.325
2020-01-24 20:00:00,13.840325,44.5,36.155033333333336,19.53335,54.5003,8.366,3.22
2020-01-24 21:00:00,16.688775,29.25,30.6487,17.1073,47.756,5.6935,2.157
2020-01-24 22:00:00,16.3209,31.25,20.4247,15.225766666666669,35.65043333333333,3.7155,1.988
2020-01-24 23:00:00,12.833225,41.5,15.325166666666666,14.88465,28.76516666666667,1.2574999999999998,1.742
2020-01-25 00:00:00,15.369975,33.5,14.922333333333334,13.150366666666663,28.07273333333333,1.9225,1.585
2020-01-25 01:00:00,14.373175,28.0,9.826866666666666,11.82365,20.482166666666668,1.9015,1.513
2020-01-25 02:00:00,11.929575,27.75,5.2394,10.150433333333334,15.389866666666668,2.819,1.251
2020-01-25 03:00:00,11.5032,24.25,4.171399999999999,9.2101,13.3815,3.2685000000000004,0.9817
2020-01-25 04:00:00,12.80765,16.75,6.1008,9.7074,15.8082,1.568,0.914
2020-01-25 05:00:00,12.22645,19.5,12.668566666666669,11.423866666666669,24.092466666666667,1.0405,0.8993
2020-01-25 06:00:00,16.836775,24.5,20.40825,13.577166666666663,34.13875,0.5939000000000001,1.016
2020-01-25 07:00:00,28.20015,52.5,47.597425,17.2333,69.4134,1.2,0.9886
2020-01-25 08:00:00,27.971975,68.5,74.7866,18.255466666666667,91.6736,3.2415,2.455
2020-01-25 09:00:00,25.590075,41.0,28.2241,18.3229,46.54705,7.997,2.665
2020-01-25 10:00:00,23.153433333333336,61.0,18.623366666666666,20.95925,40.69563333333333,14.845,1.37
2020-01-25 11:00:00,19.82225,38.75,13.7582,23.47265,38.25183333333333,24.97,1.406
2020-01-25 12:00:00,15.09315,42.0,9.2708,19.69383333333333,28.96463333333333,35.465,1.253
2020-01-25 13:00:00,17.791475,27.0,8.65505,15.17805,23.83315,33.635,1.221
2020-01-25 14:00:00,14.75645,32.5,11.7649,18.494566666666667,30.259466666666665,35.230000000000004,1.044
2020-01-25 15:00:00,14.33865,33.75,11.512533333333336,15.3212,26.83373333333334,36.72,1.246
2020-01-25 16:00:00,10.515975,30.0,19.00735,13.353133333333332,26.105733333333333,29.205,1.142
2020-01-25 17:00:00,8.019425,32.5,12.747533333333337,12.934666666666669,25.6822,23.585,0.9666
2020-01-25 18:00:00,13.4834,28.25,18.4908,20.29416666666667,38.784933333333335,19.845,1.029
2020-01-25 19:00:00,14.13685,35.25,23.947766666666663,19.905666666666665,43.853433333333335,16.405,1.588
2020-01-25 20:00:00,12.742566666666669,46.66666666666666,21.79823333333333,17.206266666666668,39.004533333333335,12.9025,1.831
2020-01-25 21:00:00,11.35375,26.25,24.233166666666666,15.923933333333332,40.1571,11.4545,1.88
2020-01-25 22:00:00,12.02155,26.0,18.110566666666667,15.495466666666667,33.60603333333333,9.882,1.952
2020-01-25 23:00:00,11.393775,24.0,14.871033333333337,15.545733333333333,30.41676666666667,6.39365,2.001
2020-01-26 00:00:00,14.733,28.5,23.10135,14.9725,38.07385,1.99305,1.601
2020-01-26 01:00:00,11.016125,22.5,13.03855,13.46725,26.5058,1.2665,1.876
2020-01-26 02:00:00,12.805525,27.5,17.6792,12.32295,30.00215,2.165,1.37
2020-01-26 03:00:00,13.304325,22.75,5.16015,11.0717,16.23185,1.9255,1.489
2020-01-26 04:00:00,12.244275,19.5,11.4774,9.8544,21.3318,0.79295,1.026
2020-01-26 05:00:00,15.239725,34.666666666666664,17.10455,11.3187,28.423250000000003,1.0,0.9136
2020-01-26 06:00:00,16.04205,33.333333333333336,24.20625,11.8297,36.0359,0.9,1.119
2020-01-26 07:00:00,18.8991,26.0,35.1365,12.03625,47.1727,0.68565,1.46
2020-01-26 08:00:00,22.041575,37.75,26.71965,12.67725,39.3969,1.09185,1.675
2020-01-26 09:00:00,15.3405,28.33333333333333,21.8713,15.3919,37.2632,3.721,1.38
2020-01-26 10:00:00,13.6246,32.0,20.7832375,16.729675,37.5129125,13.21,1.332
2020-01-26 11:00:00,14.325956666666665,20.666666666666668,19.695175000000003,18.06745,37.762625,24.525,1.0
2020-01-26 12:00:00,13.428366666666667,35.666666666666664,18.6071125,19.405225,38.0123375,30.685,0.931
2020-01-26 13:00:00,11.118166666666667,24.0,17.51905,20.743,38.26205,41.075,1.09
2020-01-26 14:00:00,10.7089,20.666666666666668,16.4309875,22.080775000000003,38.5117625,50.805,0.9748
2020-01-26 15:00:00,10.7139,19.33333333333333,15.342925,23.41855,38.761475,35.89,0.8973
2020-01-26 16:00:00,12.0521,22.666666666666668,14.254862500000002,24.756325,39.0111875,26.18,0.8806
2020-01-26 17:00:00,15.9928,14.0,13.1668,26.0941,39.2609,19.745,1.131
2020-01-26 18:00:00,6.56842,27.0,14.5959,26.6745,41.2704,10.79,1.745
2020-01-26 19:00:00,19.263366666666663,24.666666666666668,44.7556,30.9577,75.7133,8.684999999999999,1.496
2020-01-26 20:00:00,18.107766666666667,28.5,45.003,25.2302,70.2331,8.65,2.127
2020-01-26 21:00:00,20.078433333333333,28.5,32.2835,18.7778,51.0613,3.6645,2.205
2020-01-26 22:00:00,16.213333333333335,25.666666666666668,29.9539,19.0493,49.0032,2.311,1.871
2020-01-26 23:00:00,13.238933333333334,24.666666666666668,28.1952,16.8318,45.027,1.859,1.806
2020-01-27 00:00:00,15.8705,26.33333333333333,19.4962,15.43055,34.9268,2.127,1.715
2020-01-27 01:00:00,14.4853,19.666666666666668,10.7972,14.0293,24.8266,3.1305,1.128
2020-01-27 02:00:00,12.410433333333332,20.666666666666668,27.8295,13.134525,41.63148,3.726,1.288
2020-01-27 03:00:00,12.26677,28.0,44.8618,12.23975,58.43636,3.7755,0.8236
2020-01-27 04:00:00,14.083366666666668,22.33333333333333,61.8941,11.344975,75.24124,1.5875,0.8485
2020-01-27 05:00:00,16.762033333333335,23.0,78.9264,10.4502,92.04612,0.8590500000000001,0.8201
2020-01-27 06:00:00,21.091266666666662,29.0,95.9587,12.8924,108.851,1.0,0.9078
2020-01-27 07:00:00,24.771066666666663,53.0,167.91,19.797,187.707,0.84995,1.81
2020-01-27 08:00:00,23.49533333333333,44.0,129.78,24.537,154.317,1.4099,2.977
2020-01-27 09:00:00,33.428733333333334,58.5,73.5864,29.6366,103.223,4.242,2.863
2020-01-27 10:00:00,36.15463333333333,61.66666666666666,30.146,28.486,58.632,12.025,2.358
2020-01-27 11:00:00,31.14876666666667,38.0,10.7278,24.8849,35.612700000000004,22.85,1.622
2020-01-27 12:00:00,23.703575,55.5,9.3372,31.5937,40.9309,43.7,1.23
2020-01-27 13:00:00,20.77443333333333,55.0,13.3357,37.1838,50.5195,35.5,1.436
2020-01-27 14:00:00,17.2097,53.333333333333336,20.3924,33.9287,54.32105,32.6,1.406
2020-01-27 15:00:00,11.0767475,45.66666666666666,20.8504,25.20465,46.055,37.32,2.063
2020-01-27 16:00:00,11.400025,41.0,24.13785,31.8984,56.0363,26.895,2.121
2020-01-27 17:00:00,15.509555,34.0,32.7907,37.48695,70.27765,26.795,1.866
2020-01-27 18:00:00,22.415525,43.0,37.09565,40.30935,77.40495,18.96,2.196
2020-01-27 19:00:00,24.26175,42.0,46.188,42.6758,88.86365,8.5175,2.796
2020-01-27 20:00:00,30.6112,54.0,93.73165,40.80185,134.5335,4.561,2.095
2020-01-27 21:00:00,30.928025,52.0,108.34175,35.387150000000005,143.7285,2.6015,2.6335
2020-01-27 22:00:00,24.7018,45.0,75.9207,28.9115,104.8322,0.98895,3.172
2020-01-27 23:00:00,22.61685,41.25,80.35390000000001,26.4916,106.8455,1.281,1.975
2020-01-28 00:00:00,20.58865,38.0,41.5799,22.83065,64.4105,1.429,2.496
2020-01-28 01:00:00,20.0322,35.25,21.82375,17.2528,39.07655,1.447,1.886
2020-01-28 02:00:00,17.586525,29.0,4.7531,12.45235,17.20545,1.789,1.547
2020-01-28 03:00:00,18.014,28.0,4.8737,7.7339,12.6076,1.05855,1.008
2020-01-28 04:00:00,16.232925,31.25,3.8281,10.8864,14.71455,1.106,0.8152
2020-01-28 05:00:00,18.59975,34.25,16.57765,12.50425,29.0819,0.97815,0.8637
2020-01-28 06:00:00,23.91855,33.25,37.0783,13.907,50.98535,0.79505,0.9627
2020-01-28 07:00:00,23.605075,47.75,83.00505,18.70975,101.71485,1.3,1.481
2020-01-28 08:00:00,22.837,58.25,93.43545,20.977,114.41235,1.66735,2.843
2020-01-28 09:00:00,19.81985,50.25,58.9262,25.59625,84.52244999999999,4.7735,3.329
2020-01-28 10:00:00,15.778266666666669,43.333333333333336,61.3317,23.31315,84.6448,9.401,2.349
2020-01-28 11:00:00,17.297766666666664,31.0,32.243750000000006,21.8266,54.0703,15.715,2.099
2020-01-28 12:00:00,20.36875,34.0,37.3989,25.3278,62.72675,24.835,1.395
2020-01-28 13:00:00,15.4538,41.333333333333336,21.3508,20.80225,42.15305,30.59,1.5
2020-01-28 14:00:00,17.316975,43.66666666666666,9.68975,21.38075,31.0704,39.865,1.249
2020-01-28 15:00:00,13.140165,46.0,10.2387,27.30515,37.54385,45.655,1.327
2020-01-28 16:00:00,21.57505,47.5,19.1659,21.9617,41.1276,39.115,1.615
2020-01-28 17:00:00,21.092775,29.75,18.63745,33.554700000000004,52.1921,23.355,1.235
2020-01-28 18:00:00,13.52155,26.25,7.2572,28.60615,35.863299999999995,17.42,1.914
2020-01-28 19:00:00,20.64,28.0,47.49615,42.30145,89.79759999999999,9.855,1.385
2020-01-28 20:00:00,28.7031,37.333333333333336,37.4571,38.3891,75.84615,4.985,2.962
2020-01-28 21:00:00,24.9212,34.75,49.7696,34.61775,84.38745,2.436,2.258
2020-01-28 22:00:00,24.233275,32.25,64.30075,26.16145,90.4622,1.0988,2.106
2020-01-28 23:00:00,19.257175,40.0,64.07294999999999,24.98275,89.05565,1.739,2.51
2020-01-29 00:00:00,19.949975,40.5,60.9669,23.62405,81.23375,1.0894,2.404
2020-01-29 01:00:00,16.483975,45.0,48.92535,22.47915,71.40459999999999,2.6,1.967
2020-01-29 02:00:00,17.70245,42.333333333333336,36.9768,21.26735,58.244150000000005,0.91817,1.588
2020-01-29 03:00:00,25.7612,37.25,42.5668,22.1375,64.70429999999999,0.8275,1.494
2020-01-29 04:00:00,22.26325,40.333333333333336,44.1081,19.3364,63.44445,0.7595999999999999,1.446
2020-01-29 05:00:00,26.01145,51.25,122.42,22.11765,144.014,1.3,1.35
2020-01-29 06:00:00,45.6936,62.75,70.7064,22.24205,91.3027,1.3,1.65
2020-01-29 07:00:00,46.333333333333336,89.33333333333333,137.286,25.3059,162.228,0.81385,1.95
2020-01-29 08:00:00,42.0,74.75,123.6675,29.1963,152.8635,1.3449,3.459
2020-01-29 09:00:00,46.9865,94.0,108.41325,45.4954,155.98250000000002,5.2285,3.381
2020-01-29 10:00:00,31.65815,71.0,43.99655,33.8359,86.99055,13.256,2.9153333333333333
2020-01-29 11:00:00,20.808775,44.25,16.6655,23.8383,56.44895,23.105,2.4496666666666664
2020-01-29 12:00:00,19.590375,60.333333333333336,15.7742,40.505300000000005,56.27955,35.16,1.984
2020-01-29 13:00:00,21.126175,48.0,16.9811,17.3881,34.3693,71.4,2.029
2020-01-29 14:00:00,19.186475,49.75,23.4927,25.6375,49.1301,62.2,1.253
2020-01-29 15:00:00,17.824775,50.0,11.1693,22.6631,33.8324,55.07,1.188
2020-01-29 16:00:00,19.87135,47.5,20.01575,21.51515,41.53085,38.965,1.285
2020-01-29 17:00:00,19.223075,31.5,16.98005,22.8607,39.8407,24.99,1.263
2020-01-29 18:00:00,11.97619,43.75,35.809400000000004,32.7552,68.5646,17.9,1.141
2020-01-29 19:00:00,11.95286,34.0,37.432,36.57965,74.01165,13.31,2.863
2020-01-29 20:00:00,19.36955,37.25,28.2158,32.39855,60.6143,10.695,2.225
2020-01-29 21:00:00,23.986175,48.0,49.72345,27.92165,77.64505,5.6,1.806
2020-01-29 22:00:00,21.33333333333333,28.666666666666668,37.83725,22.79375,60.63105,10.03,2.703
2020-01-29 23:00:00,16.0,25.25,17.0215,16.21855,33.240050000000004,6.7,2.408
2020-01-30 00:00:00,16.666666666666668,29.5,6.5661000000000005,14.090599999999998,20.6567,1.8716,1.744
2020-01-30 01:00:00,17.1768,29.25,3.7541,13.665,17.419150000000002,1.17583,1.143
2020-01-30 02:00:00,20.0,26.25,10.3992,15.0255,25.42465,1.022,1.018
2020-01-30 03:00:00,21.0588,31.75,19.043,15.0806,34.1236,2.2495000000000003,0.9663
2020-01-30 04:00:00,22.751,32.25,21.48475,14.5146,35.99935,1.07,1.053
2020-01-30 05:00:00,22.270975,37.5,31.6672,15.151599999999998,46.8188,1.7305,1.021
2020-01-30 06:00:00,28.479075,40.5,82.17635,16.19385,98.37015,1.2,1.048
2020-01-30 07:00:00,37.80845,94.33333333333331,73.62038333333334,18.07675,130.635,1.2,1.673
2020-01-30 08:00:00,38.345875,69.25,65.06441666666666,24.27675,138.694,1.5105,2.889
2020-01-30 09:00:00,38.9668,68.33333333333333,56.50845,29.337000000000003,85.84545,5.6195,3.091
2020-01-30 10:00:00,34.4727,73.66666666666667,20.5634,24.45275,45.01615,13.9265,2.252
2020-01-30 11:00:00,29.133233333333333,43.0,19.5381,25.83655,45.3746,25.695,1.37
2020-01-30 12:00:00,21.647625,40.333333333333336,17.4491,23.64345,41.09255,36.245000000000005,1.61
2020-01-30 13:00:00,18.86565,43.75,14.0385,22.8958,36.9343,40.98,1.392
2020-01-30 14:00:00,15.864525,34.0,25.7279,28.3446,54.0725,37.445,1.364
2020-01-30 15:00:00,21.4544,59.66666666666666,29.8293,23.8873,53.7166,34.900000000000006,1.606
2020-01-30 16:00:00,23.380625,73.5,42.0881,33.05155,75.13965,29.875,1.695
2020-01-30 17:00:00,27.748375,59.0,35.050200000000004,28.20375,63.25395,27.64,1.957
2020-01-30 18:00:00,24.165666666666667,55.75,36.2108,33.03905,69.2498,22.975,2.213
2020-01-30 19:00:00,23.0,61.66666666666666,35.53645,32.89765,68.4341,19.695,2.728
2020-01-30 20:00:00,41.178,73.0,38.7862,28.65705,67.4432,15.82,1.914
2020-01-30 21:00:00,43.0,87.33333333333333,35.71535,26.09915,61.81455,12.447,2.408
2020-01-30 22:00:00,47.5,71.0,25.1744,21.39505,46.56945,9.3775,2.455
2020-01-30 23:00:00,40.1879,57.0,11.9972,18.68325,30.6804,10.2895,2.295
2020-01-31 00:00:00,40.5,58.333333333333336,12.198,16.702099999999998,28.9001,1.472,1.884
2020-01-31 01:00:00,34.0,49.333333333333336,4.5078,11.331,15.8388,1.866,1.743
2020-01-31 02:00:00,33.0,51.0,7.1549,11.2118,18.3667,1.585,1.205
2020-01-31 03:00:00,37.0,47.333333333333336,4.3618,10.8047,15.1665,2.7635,1.045
2020-01-31 04:00:00,40.0,47.66666666666666,4.7547,9.3634,14.1181,0.3714,0.9771
2020-01-31 05:00:00,42.804775,57.66666666666666,14.9948,14.91145,29.9063,0.675675,0.9393
2020-01-31 06:00:00,45.559925,71.0,59.2498,18.093850000000003,77.3434,0.97995,1.176
2020-01-31 07:00:00,48.854725,82.0,61.41590000000001,20.2779,81.6939,0.80255,2.426
2020-01-31 08:00:00,49.4014,91.0,49.3664,24.0366,73.40295,3.074,2.445
2020-01-31 09:00:00,50.219725,86.25,37.65655,32.02685,69.68335,12.085,2.058
2020-01-31 10:00:00,36.529025,64.5,28.35685,29.8802,58.2371,21.03,2.034
2020-01-31 11:00:00,23.71285,57.5,27.49825,25.8182,53.31645,29.975,1.796
2020-01-31 12:00:00,11.910975,34.5,15.36465,14.6548,30.0194,33.72,1.621
2020-01-31 13:00:00,15.81405,39.75,16.742649999999998,14.4825,31.22515,31.085,1.279
2020-01-31 14:00:00,11.866325,32.0,11.31935,13.0665,24.38585,29.5,1.071
2020-01-31 15:00:00,11.445975,37.25,11.75365,13.8858,25.6395,29.915,1.044
2020-01-31 16:00:00,10.05415,32.0,14.4689,17.309,31.7779,33.815,1.135
2020-01-31 17:00:00,12.6123,30.5,16.1013,23.9458,40.0471,28.605,0.8713
2020-01-31 18:00:00,20.95075,40.0,16.3383,23.0458,39.3841,24.645,1.085
2020-01-31 19:00:00,20.3876,29.0,21.8803,34.1723,56.0526,18.16,1.285
2020-01-31 20:00:00,28.4125,49.75,11.373550000000002,30.53385,41.90735,14.485,1.229
2020-01-31 21:00:00,36.58385,63.75,28.4283,37.35885,65.7872,13.7,1.562
2020-01-31 22:00:00,29.821825,58.25,18.78565,32.033249999999995,50.8189,19.455,2.593
2020-01-31 23:00:00,32.111000000000004,56.5,10.37045,25.8262,36.19675,12.11,2.477
2020-02-01 00:00:00,32.95735,48.75,7.667466666666667,16.697599999999998,24.365033333333333,16.3,2.028
2020-02-01 01:00:00,32.283825,45.5,4.14465,19.37785,23.52255,11.581,1.478
2020-02-01 02:00:00,28.830575,38.5,3.29,12.3631,15.6531,6.862,1.114
2020-02-01 03:00:00,28.76275,38.5,4.019,17.31495,21.3339,5.113,1.222
2020-02-01 04:00:00,29.0,39.333333333333336,6.1581,17.472,23.6301,4.7165,1.077
2020-02-01 05:00:00,32.843025,49.0,17.57095,19.12395,36.6949,4.5,1.271
2020-02-01 06:00:00,40.684675,51.25,51.7539,21.99545,73.7493,3.1875,1.884
2020-02-01 07:00:00,36.985225,46.75,62.87085,21.844050000000003,84.71495,1.875,2.162
2020-02-01 08:00:00,41.398775,85.0,90.5752,29.82005,113.498,3.019,2.867
2020-02-01 09:00:00,44.179675,77.33333333333333,53.82825,40.96355,94.7918,11.585,2.517
2020-02-01 10:00:00,39.483075,72.5,15.42555,34.8967,50.32225,22.78,1.413
2020-02-01 11:00:00,35.72735,62.0,18.0596,24.4237,45.4135,38.66,1.325
2020-02-01 12:00:00,27.965825,47.0,11.5993,35.8477,47.447,44.045,1.678
2020-02-01 13:00:00,17.1959,33.25,15.0268,17.366,32.3928,40.56,0.91
2020-02-01 14:00:00,13.994833333333332,26.0,19.7346,16.4245,36.1591,30.475,1.128
2020-02-01 15:00:00,11.22155,23.25,26.0882,20.434,46.5222,26.36,0.8795
2020-02-01 16:00:00,11.956575,19.0,25.2394,19.0003,44.2398,27.29,0.9325
2020-02-01 17:00:00,13.27145,18.75,17.3613,15.7706,33.1318,26.57,0.8751
2020-02-01 18:00:00,16.796775,24.666666666666668,18.0595,19.6948,37.7543,22.02,0.9217
2020-02-01 19:00:00,22.3298,31.33333333333333,25.692,28.5389,54.2309,17.605,0.9833
2020-02-01 20:00:00,25.683525,37.5,19.2886,24.7512,44.0398,14.97,1.727
2020-02-01 21:00:00,25.619275,39.5,20.9216,25.3329,35.79775,13.2,1.535
2020-02-01 22:00:00,25.978175,49.25,13.76275,23.853,37.61575,12.36,2.177
2020-02-01 23:00:00,23.646575,47.5,10.2311,23.32555,33.55665,14.845,2.173
2020-02-02 00:00:00,30.2075,39.5,6.0032,16.0742,22.0774,8.091,1.581
2020-02-02 01:00:00,24.571175,41.0,4.7481,13.58,18.3281,7.6935,1.443
2020-02-02 02:00:00,15.209525,27.0,2.1689,10.598,12.7669,12.882,0.938
2020-02-02 03:00:00,10.666666666666666,17.0,8.339749999999999,14.279050000000002,22.6188,8.068,1.055
2020-02-02 04:00:00,15.713233333333337,17.5,8.01915,16.96315,24.98225,5.421,1.261
2020-02-02 05:00:00,17.227666666666668,20.0,10.9999,18.26335,29.26325,2.2395,1.262
2020-02-02 06:00:00,17.827633333333335,12.666666666666666,13.7096,18.2187,33.6904,2.614,1.276
2020-02-02 07:00:00,20.9764,22.5,33.4796,19.351,52.8306,1.735,1.901
2020-02-02 08:00:00,24.0862,31.0,68.6957,21.2966,34.2341,1.951,1.7335
2020-02-02 09:00:00,23.825425,43.5,20.5216,21.0226,41.5442,3.06,1.566
2020-02-02 10:00:00,23.661515,44.0,11.7723,19.5753,31.34765,5.302,1.464
2020-02-02 11:00:00,28.549275,41.0,11.2132,25.0733,36.2864,15.655,1.246
2020-02-02 12:00:00,24.94895,26.5,5.4346,15.1917,20.6263,30.685,1.141
2020-02-02 13:00:00,22.340866666666667,33.0,5.8506,11.4101,17.2607,42.275,1.083
2020-02-02 14:00:00,19.510746666666662,37.25,11.4897,11.6877,23.1773,41.96,1.236
2020-02-02 15:00:00,18.9238,31.33333333333333,11.5608,13.1178,24.6785,39.98,1.258
2020-02-02 16:00:00,16.351325,27.0,9.6404,16.43415,26.07455,30.42,1.336
2020-02-02 17:00:00,15.5291,31.0,8.316,15.9709,24.287,24.195,1.377
2020-02-02 18:00:00,13.5732,23.75,7.037649999999999,19.29625,26.3339,20.79,1.538
2020-02-02 19:00:00,16.740125,25.5,11.4189,20.292,31.7109,17.77,1.36
2020-02-02 20:00:00,16.77185,23.5,9.25415,22.7175,31.97165,16.15,1.528
2020-02-02 21:00:00,15.949875,24.0,8.19115,22.0794,30.2705,12.3475,1.498
2020-02-02 22:00:00,14.435525,23.666666666666668,7.8598,20.52055,28.38035,8.447000000000001,1.627
2020-02-02 23:00:00,16.98565,22.5,5.5131,19.22335,24.7365,3.7996,1.606
2020-02-03 00:00:00,21.287475,24.0,4.2834,13.9924,18.2758,0.7115,1.087
2020-02-03 01:00:00,17.673975,28.5,7.41225,18.00115,25.41345,1.14505,1.445
2020-02-03 02:00:00,18.541075,28.5,4.5849,16.8587,21.4436,2.10935,1.285
2020-02-03 03:00:00,20.448025,25.75,11.81555,15.71235,27.52785,2.1223,1.253
2020-02-03 04:00:00,22.623975,28.25,19.2471,15.0167,34.2638,3.116,1.363
2020-02-03 05:00:00,21.886075,32.75,37.92165,14.36925,52.2909,2.0115,1.403
2020-02-03 06:00:00,27.3587,46.5,88.00715,17.884700000000002,105.8916,0.71205,1.728
2020-02-03 07:00:00,30.62515,48.0,148.162,21.0621,134.71575,0.9161,2.053
2020-02-03 08:00:00,34.8331,61.66666666666666,143.252,28.52665,173.544,2.199,2.378
2020-02-03 09:00:00,36.92205,49.0,52.3483,35.4453,87.7936,5.7355,2.703
2020-02-03 10:00:00,31.177533333333333,69.0,29.21,41.74665,70.95665,16.439999999999998,2.895
2020-02-03 11:00:00,27.449275,51.25,22.8521,29.25155,52.1036,29.935,1.961
2020-02-03 12:00:00,20.179375,44.75,29.50205,28.76055,58.262600000000006,36.035,2.192
2020-02-03 13:00:00,15.43645,33.5,20.4068,14.5138,34.9206,35.625,1.107
2020-02-03 14:00:00,12.4958,32.25,19.7604,15.2107,34.9711,29.4,1.219
2020-02-03 15:00:00,13.3287,29.0,16.4857,16.7781,33.2638,26.365,1.11
2020-02-03 16:00:00,11.969725,24.0,27.6352,17.6708,45.3061,26.55,1.086
2020-02-03 17:00:00,13.5732,27.0,20.269,17.9456,38.2145,23.955,1.14
2020-02-03 18:00:00,17.826225,26.75,22.50105,25.68205,48.18305,18.79,2.229
2020-02-03 19:00:00,19.754825,28.0,39.9915,33.2459,73.2375,14.385000000000002,1.712
2020-02-03 20:00:00,17.976125,42.25,19.8639,25.164900000000003,45.0288,13.435,2.22
2020-02-03 21:00:00,23.67145,41.0,14.1928,24.541,32.12115,15.135000000000002,1.85
2020-02-03 22:00:00,25.89825,41.25,22.74165,25.876,48.6177,14.81,2.904
2020-02-03 23:00:00,22.248825,36.75,11.48545,23.869300000000003,35.3548,10.485,2.131
2020-02-04 00:00:00,25.58245,41.25,3.3619,15.8785,19.2404,9.7575,1.182
2020-02-04 01:00:00,25.449475,34.0,1.7818,11.6488,16.2268,6.484500000000001,1.191
2020-02-04 02:00:00,19.471075,34.25,1.8836,11.3296,13.2132,5.032500000000001,0.9957
2020-02-04 03:00:00,26.530275,35.75,2.023,11.7442,13.7671,5.6855,1.096
2020-02-04 04:00:00,21.7801,41.0,3.0471,13.7664,16.8135,2.66755,1.023
2020-02-04 05:00:00,27.068575,44.75,20.2276,17.86065,38.0883,2.668,1.353
